,Close,High,Low,Open,Volume
2004-05-12 00:00:00,41.70000076293945,43.0,38.70000076293945,38.70000076293945,277420
2004-05-13 00:00:00,41.099998474121094,41.650001525878906,35.5,39.54999923706055,587906
2004-05-14 00:00:00,36.92499923706055,41.5,36.0,41.5,433250
2004-05-17 00:00:00,33.025001525878906,35.0,30.0,33.599998474121094,328144
2004-05-18 00:00:00,35.57500076293945,35.95000076293945,31.5,32.5,306804
2004-05-19 00:00:00,37.54999923706055,39.400001525878906,36.95000076293945,38.224998474121094,509740
2004-05-20 00:00:00,37.025001525878906,39.900001525878906,36.525001525878906,39.0,453548
2004-05-21 00:00:00,36.45000076293945,37.04999923706055,36.0,37.04999923706055,114334
2004-05-24 00:00:00,37.025001525878906,37.125,36.599998474121094,37.0,171856
2004-05-25 00:00:00,36.650001525878906,38.42499923706055,36.45000076293945,36.79999923706055,109398
2004-05-26 00:00:00,36.349998474121094,37.0,36.125,37.0,105396
2004-05-27 00:00:00,36.32500076293945,36.92499923706055,36.0,36.150001525878906,111692
2004-05-28 00:00:00,35.70000076293945,36.5,35.04999923706055,36.5,97874
2004-05-31 00:00:00,33.0,35.0,30.0,35.0,198292
2004-06-01 00:00:00,35.29999923706055,35.82500076293945,33.150001525878906,34.5,578844
2004-06-02 00:00:00,34.224998474121094,35.0,33.75,34.5,244784
2004-06-03 00:00:00,34.0,35.0,33.70000076293945,34.79999923706055,267204
2004-06-04 00:00:00,33.974998474121094,34.5,33.150001525878906,33.5,103958
2004-06-07 00:00:00,34.099998474121094,34.5,33.17499923706055,34.474998474121094,74816
2004-06-08 00:00:00,33.974998474121094,34.125,33.70000076293945,33.775001525878906,44628
2004-06-09 00:00:00,34.375,34.54999923706055,34.0,34.0,129236
2004-06-10 00:00:00,34.42499923706055,34.474998474121094,34.07500076293945,34.25,47300
2004-06-11 00:00:00,33.95000076293945,34.45000076293945,33.775001525878906,34.0,65420
2004-06-14 00:00:00,33.17499923706055,34.25,32.32500076293945,34.25,55158
2004-06-15 00:00:00,33.025001525878906,34.0,32.75,33.5,34666
2004-06-16 00:00:00,33.599998474121094,35.25,33.25,35.25,30770
2004-06-17 00:00:00,33.45000076293945,35.474998474121094,33.0,35.474998474121094,20626
2004-06-18 00:00:00,33.349998474121094,34.25,33.04999923706055,34.25,17462
2004-06-21 00:00:00,32.525001525878906,33.974998474121094,32.5,33.974998474121094,46906
2004-06-22 00:00:00,32.5,33.0,32.25,32.95000076293945,40612
2004-06-23 00:00:00,32.25,32.900001525878906,32.0,32.599998474121094,201594
2004-06-24 00:00:00,31.549999237060547,31.899999618530273,26.575000762939453,31.899999618530273,95170
2004-06-25 00:00:00,32.70000076293945,33.125,31.0,31.5,72852
2004-06-28 00:00:00,35.04999923706055,36.5,32.20000076293945,32.70000076293945,184184
2004-06-29 00:00:00,33.32500076293945,36.724998474121094,33.07500076293945,35.5,391910
2004-06-30 00:00:00,33.92499923706055,35.75,33.54999923706055,34.724998474121094,281530
2004-07-01 00:00:00,33.70000076293945,34.625,32.900001525878906,34.474998474121094,252546
2004-07-02 00:00:00,33.525001525878906,33.95000076293945,33.25,33.5,99644
2004-07-05 00:00:00,33.07500076293945,33.875,32.5,33.875,71272
2004-07-06 00:00:00,32.875,33.974998474121094,32.32500076293945,33.275001525878906,540590
2004-07-07 00:00:00,32.375,33.75,32.125,33.25,196796
2004-07-08 00:00:00,31.350000381469727,33.5,30.0,32.650001525878906,263090
2004-07-09 00:00:00,32.025001525878906,32.275001525878906,29.899999618530273,29.950000762939453,196020
2004-07-12 00:00:00,32.599998474121094,33.0,32.0,32.70000076293945,93372
2004-07-13 00:00:00,32.54999923706055,33.150001525878906,31.975000381469727,32.95000076293945,77778
2004-07-14 00:00:00,32.5,32.724998474121094,31.649999618530273,32.5,129024
2004-07-15 00:00:00,32.125,33.0,31.975000381469727,32.5,76728
2004-07-16 00:00:00,32.32500076293945,33.0,32.099998474121094,32.5,73314
2004-07-19 00:00:00,32.625,33.0,32.5,32.70000076293945,73992
2004-07-20 00:00:00,33.07500076293945,33.25,32.57500076293945,32.57500076293945,91940
2004-07-21 00:00:00,33.32500076293945,34.25,33.04999923706055,33.5,134248
2004-07-22 00:00:00,32.349998474121094,34.0,32.20000076293945,33.775001525878906,242576
2004-07-23 00:00:00,32.70000076293945,33.04999923706055,32.5,32.5,85574
2004-07-26 00:00:00,32.775001525878906,33.150001525878906,32.75,33.0,69784
2004-07-27 00:00:00,32.275001525878906,33.25,32.04999923706055,33.25,61078
2004-07-28 00:00:00,31.5,32.474998474121094,31.200000762939453,31.5,424524
2004-07-29 00:00:00,31.575000762939453,31.875,30.5,31.25,281164
2004-07-30 00:00:00,32.025001525878906,32.599998474121094,31.5,31.549999237060547,153820
2004-08-02 00:00:00,33.650001525878906,34.0,32.25,32.25,410012
2004-08-03 00:00:00,35.42499923706055,37.5,34.125,34.125,1144074
2004-08-04 00:00:00,38.70000076293945,39.70000076293945,35.5,35.724998474121094,2749066
2004-08-05 00:00:00,38.349998474121094,39.20000076293945,37.04999923706055,38.45000076293945,1058968
2004-08-06 00:00:00,36.70000076293945,38.54999923706055,36.5,38.54999923706055,542366
2004-08-09 00:00:00,36.95000076293945,38.400001525878906,36.04999923706055,37.5,710238
2004-08-10 00:00:00,37.25,38.25,36.849998474121094,37.25,399080
2004-08-11 00:00:00,35.849998474121094,37.79999923706055,35.5,37.79999923706055,531412
2004-08-12 00:00:00,34.82500076293945,35.974998474121094,33.775001525878906,35.79999923706055,209014
2004-08-13 00:00:00,34.70000076293945,35.45000076293945,34.5,35.150001525878906,146318
2004-08-16 00:00:00,33.599998474121094,35.349998474121094,33.349998474121094,35.20000076293945,145664
2004-08-17 00:00:00,33.17499923706055,34.400001525878906,33.025001525878906,34.099998474121094,204308
2004-08-18 00:00:00,33.599998474121094,33.974998474121094,33.0,33.5,291938
2004-08-19 00:00:00,36.07500076293945,36.349998474121094,33.57500076293945,33.95000076293945,543134
2004-08-20 00:00:00,34.849998474121094,36.17499923706055,34.599998474121094,36.0,228704
2004-08-23 00:00:00,34.5,35.70000076293945,34.25,35.375,109554
2004-08-24 00:00:00,35.92499923706055,36.75,34.54999923706055,34.54999923706055,587686
2004-08-25 00:00:00,35.125,36.20000076293945,34.599998474121094,36.0,205900
2004-08-26 00:00:00,35.400001525878906,36.25,35.04999923706055,35.400001525878906,340468
2004-08-27 00:00:00,35.849998474121094,36.20000076293945,35.099998474121094,35.224998474121094,314388
2004-08-30 00:00:00,37.099998474121094,37.95000076293945,36.25,36.25,549340
2004-08-31 00:00:00,37.650001525878906,38.70000076293945,37.45000076293945,37.5,566504
2004-09-01 00:00:00,36.775001525878906,38.349998474121094,36.54999923706055,38.0,509046
2004-09-02 00:00:00,37.025001525878906,38.400001525878906,35.82500076293945,36.95000076293945,809754
2004-09-03 00:00:00,36.974998474121094,37.349998474121094,36.57500076293945,37.349998474121094,155916
2004-09-06 00:00:00,37.32500076293945,37.67499923706055,37.0,37.25,97506
2004-09-07 00:00:00,36.57500076293945,37.70000076293945,36.45000076293945,37.5,90290
2004-09-08 00:00:00,36.67499923706055,37.099998474121094,33.724998474121094,33.724998474121094,117826
2004-09-09 00:00:00,35.95000076293945,37.0,35.625,36.900001525878906,143148
2004-09-10 00:00:00,37.82500076293945,38.20000076293945,35.75,35.75,1834668
2004-09-13 00:00:00,37.42499923706055,38.42499923706055,37.0,38.25,499626
2004-09-14 00:00:00,36.54999923706055,37.724998474121094,36.17499923706055,37.724998474121094,201174
2004-09-15 00:00:00,36.29999923706055,37.0,36.150001525878906,36.625,126876
2004-09-16 00:00:00,39.25,39.724998474121094,36.29999923706055,36.5,1059846
2004-09-17 00:00:00,38.5,40.0,37.775001525878906,39.25,671810
2004-09-20 00:00:00,37.54999923706055,39.45000076293945,37.25,39.45000076293945,315046
2004-09-21 00:00:00,40.025001525878906,40.75,37.599998474121094,38.5,1767334
2004-09-22 00:00:00,41.70000076293945,42.150001525878906,40.5,40.5,1624386
2004-09-23 00:00:00,42.17499923706055,43.099998474121094,41.5,41.75,997112
2004-09-24 00:00:00,42.974998474121094,43.45000076293945,42.125,42.150001525878906,700360
2004-09-27 00:00:00,42.875,43.875,42.54999923706055,43.29999923706055,325484
2004-09-28 00:00:00,42.0,43.400001525878906,41.5,43.17499923706055,251502
2004-09-29 00:00:00,42.724998474121094,43.474998474121094,41.79999923706055,42.45000076293945,590116
2004-09-30 00:00:00,41.650001525878906,43.0,41.400001525878906,43.0,1590586
2004-10-01 00:00:00,42.79999923706055,43.75,41.75,42.79999923706055,648176
2004-10-04 00:00:00,42.95000076293945,43.625,42.150001525878906,42.5,485090
2004-10-05 00:00:00,42.79999923706055,43.5,42.25,43.474998474121094,229648
2004-10-06 00:00:00,42.224998474121094,42.875,41.900001525878906,42.875,716160
2004-10-07 00:00:00,42.150001525878906,42.75,42.0,42.20000076293945,169944
2004-10-08 00:00:00,42.025001525878906,42.92499923706055,41.875,42.45000076293945,380906
2004-10-11 00:00:00,41.900001525878906,42.75,41.75,42.599998474121094,466776
2004-10-12 00:00:00,40.400001525878906,42.17499923706055,39.92499923706055,42.17499923706055,414140
2004-10-13 00:00:00,40.400001525878906,40.400001525878906,40.400001525878906,40.400001525878906,0
2004-10-14 00:00:00,39.82500076293945,41.400001525878906,39.474998474121094,40.75,139222
2004-10-15 00:00:00,39.5,40.625,39.25,40.025001525878906,164130
2004-10-18 00:00:00,39.42499923706055,40.5,39.04999923706055,40.125,75934
2004-10-19 00:00:00,38.849998474121094,39.95000076293945,38.599998474121094,39.75,94890
2004-10-20 00:00:00,38.875,39.5,38.775001525878906,39.32500076293945,115460
2004-10-21 00:00:00,38.275001525878906,39.150001525878906,38.025001525878906,39.150001525878906,87296
2004-10-22 00:00:00,38.275001525878906,38.275001525878906,38.275001525878906,38.275001525878906,0
2004-10-25 00:00:00,36.45000076293945,37.599998474121094,32.75,37.599998474121094,234352
2004-10-26 00:00:00,36.42499923706055,37.25,35.75,35.75,189238
2004-10-27 00:00:00,37.125,37.724998474121094,36.5,36.75,248438
2004-10-28 00:00:00,38.79999923706055,39.349998474121094,37.5,37.5,169970
2004-10-29 00:00:00,37.82500076293945,39.32500076293945,37.5,38.04999923706055,84972
2004-11-01 00:00:00,38.599998474121094,39.474998474121094,37.525001525878906,39.474998474121094,305292
2004-11-02 00:00:00,40.599998474121094,41.5,38.75,38.974998474121094,553992
2004-11-03 00:00:00,40.474998474121094,41.5,40.0,40.974998474121094,536134
2004-11-04 00:00:00,39.900001525878906,40.75,39.70000076293945,40.75,211610
2004-11-05 00:00:00,38.82500076293945,40.29999923706055,38.5,40.0,167204
2004-11-08 00:00:00,38.57500076293945,39.5,38.5,39.125,118318
2004-11-09 00:00:00,38.17499923706055,39.25,38.0,38.95000076293945,107976
2004-11-10 00:00:00,38.625,38.95000076293945,38.32500076293945,38.5,116220
2004-11-11 00:00:00,39.75,40.474998474121094,38.45000076293945,38.70000076293945,324230
2004-11-12 00:00:00,40.900001525878906,41.5,40.150001525878906,40.5,290664
2004-11-15 00:00:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,0
2004-11-16 00:00:00,40.57500076293945,41.474998474121094,40.125,41.474998474121094,205832
2004-11-17 00:00:00,40.92499923706055,42.0,40.32500076293945,40.95000076293945,609668
2004-11-18 00:00:00,41.82500076293945,42.474998474121094,41.5,41.900001525878906,728136
2004-11-19 00:00:00,41.20000076293945,44.45000076293945,40.849998474121094,42.0,1831326
2004-11-22 00:00:00,40.20000076293945,41.5,39.75,41.474998474121094,507254
2004-11-23 00:00:00,41.79999923706055,43.275001525878906,40.125,40.474998474121094,1202978
2004-11-24 00:00:00,43.20000076293945,43.974998474121094,42.0,42.20000076293945,1529244
2004-11-25 00:00:00,43.45000076293945,44.625,43.0,43.95000076293945,1551622
2004-11-26 00:00:00,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,0
2004-11-29 00:00:00,45.92499923706055,46.70000076293945,43.70000076293945,43.95000076293945,1769592
2004-11-30 00:00:00,45.57500076293945,47.25,45.04999923706055,46.75,1185188
2004-12-01 00:00:00,44.95000076293945,46.125,44.150001525878906,45.54999923706055,1177622
2004-12-02 00:00:00,46.42499923706055,46.79999923706055,44.82500076293945,45.75,1112868
2004-12-03 00:00:00,44.775001525878906,46.75,44.5,46.75,535438
2004-12-06 00:00:00,43.599998474121094,45.25,43.29999923706055,45.20000076293945,807218
2004-12-07 00:00:00,43.525001525878906,44.125,43.150001525878906,44.0,733816
2004-12-08 00:00:00,42.25,43.724998474121094,42.0,43.724998474121094,481090
2004-12-09 00:00:00,41.974998474121094,42.5,41.599998474121094,42.45000076293945,366166
2004-12-10 00:00:00,41.45000076293945,42.650001525878906,41.125,42.474998474121094,551488
2004-12-13 00:00:00,40.79999923706055,42.25,40.5,42.25,724430
2004-12-14 00:00:00,39.974998474121094,41.25,39.849998474121094,41.0,1138266
2004-12-15 00:00:00,41.57500076293945,42.25,40.400001525878906,40.95000076293945,1159970
2004-12-16 00:00:00,41.75,42.400001525878906,41.5,42.125,588854
2004-12-17 00:00:00,41.42499923706055,42.0,41.07500076293945,42.0,534946
2004-12-20 00:00:00,40.95000076293945,41.5,40.150001525878906,41.5,557006
2004-12-21 00:00:00,42.75,42.974998474121094,41.099998474121094,41.5,1059742
2004-12-22 00:00:00,41.29999923706055,42.974998474121094,41.0,42.875,627922
2004-12-23 00:00:00,41.025001525878906,41.79999923706055,40.849998474121094,41.5,461206
2004-12-24 00:00:00,41.275001525878906,41.5,40.900001525878906,41.5,472832
2004-12-27 00:00:00,40.849998474121094,41.474998474121094,40.75,41.224998474121094,298710
2004-12-28 00:00:00,40.875,41.849998474121094,40.75,41.224998474121094,471452
2004-12-29 00:00:00,40.70000076293945,41.79999923706055,40.375,41.349998474121094,603158
2004-12-30 00:00:00,40.875,41.349998474121094,40.5,41.25,579062
2004-12-31 00:00:00,40.849998474121094,41.75,40.67499923706055,40.79999923706055,587024
2005-01-03 00:00:00,42.17499923706055,42.474998474121094,41.0,41.45000076293945,1041150
2005-01-04 00:00:00,42.92499923706055,43.974998474121094,42.5,42.54999923706055,1816450
2005-01-05 00:00:00,41.150001525878906,43.20000076293945,38.04999923706055,43.0,724450
2005-01-06 00:00:00,39.92499923706055,41.400001525878906,39.29999923706055,41.400001525878906,410250
2005-01-07 00:00:00,41.125,41.25,39.525001525878906,40.45000076293945,760792
2005-01-10 00:00:00,40.70000076293945,41.75,40.29999923706055,41.5,538060
2005-01-11 00:00:00,39.70000076293945,41.375,39.400001525878906,40.775001525878906,643808
2005-01-12 00:00:00,38.025001525878906,39.974998474121094,37.25,39.70000076293945,357280
2005-01-13 00:00:00,39.42499923706055,39.95000076293945,38.20000076293945,38.875,524460
2005-01-14 00:00:00,40.0,40.5,39.0,39.900001525878906,476240
2005-01-17 00:00:00,39.67499923706055,40.400001525878906,38.75,40.0,185104
2005-01-18 00:00:00,39.82500076293945,40.349998474121094,39.625,40.20000076293945,1244316
2005-01-19 00:00:00,39.95000076293945,40.224998474121094,39.099998474121094,40.025001525878906,216362
2005-01-20 00:00:00,38.70000076293945,39.95000076293945,38.25,39.95000076293945,382758
2005-01-24 00:00:00,39.474998474121094,39.75,38.5,38.95000076293945,104580
2005-01-25 00:00:00,39.92499923706055,40.099998474121094,38.75,38.775001525878906,413388
2005-01-27 00:00:00,39.349998474121094,40.900001525878906,37.54999923706055,40.29999923706055,461390
2005-01-28 00:00:00,39.349998474121094,39.650001525878906,38.54999923706055,39.5,322654
2005-01-31 00:00:00,38.125,39.29999923706055,37.0,37.5,914374
2005-02-01 00:00:00,37.92499923706055,39.0,37.79999923706055,38.5,702900
2005-02-02 00:00:00,37.70000076293945,38.17499923706055,37.5,38.0,579098
2005-02-03 00:00:00,37.650001525878906,38.25,37.349998474121094,37.95000076293945,583718
2005-02-04 00:00:00,37.42499923706055,38.0,37.275001525878906,37.95000076293945,289048
2005-02-07 00:00:00,36.54999923706055,38.0,36.25,38.0,452038
2005-02-08 00:00:00,35.849998474121094,37.125,35.5,36.79999923706055,602412
2005-02-09 00:00:00,35.974998474121094,36.474998474121094,35.75,36.42499923706055,508618
2005-02-10 00:00:00,37.70000076293945,38.5,36.0,36.45000076293945,1479476
2005-02-11 00:00:00,37.099998474121094,38.400001525878906,36.92499923706055,38.125,423838
2005-02-14 00:00:00,36.67499923706055,37.92499923706055,36.5,37.474998474121094,265518
2005-02-15 00:00:00,36.099998474121094,37.5,35.900001525878906,36.900001525878906,1371620
2005-02-16 00:00:00,36.900001525878906,37.125,36.54999923706055,36.54999923706055,372222
2005-02-17 00:00:00,36.724998474121094,38.099998474121094,36.400001525878906,37.75,221188
2005-02-18 00:00:00,36.67499923706055,37.42499923706055,36.5,37.0,255878
2005-02-21 00:00:00,36.32500076293945,37.099998474121094,36.25,37.099998474121094,131370
2005-02-22 00:00:00,35.900001525878906,36.5,35.75,36.5,180910
2005-02-23 00:00:00,35.900001525878906,36.349998474121094,35.75,36.349998474121094,246070
2005-02-24 00:00:00,37.32500076293945,39.0,36.5,36.5,2432730
2005-02-25 00:00:00,36.45000076293945,37.95000076293945,36.04999923706055,37.70000076293945,299206
2005-02-28 00:00:00,36.275001525878906,37.95000076293945,35.95000076293945,36.95000076293945,225146
2005-03-01 00:00:00,36.29999923706055,36.900001525878906,36.099998474121094,36.75,350420
2005-03-02 00:00:00,35.92499923706055,37.150001525878906,35.75,37.150001525878906,237740
2005-03-03 00:00:00,36.42499923706055,36.625,35.875,36.025001525878906,339106
2005-03-04 00:00:00,39.349998474121094,39.70000076293945,36.5,36.625,2175168
2005-03-07 00:00:00,37.224998474121094,39.75,37.04999923706055,39.5,823840
2005-03-08 00:00:00,37.125,38.0,37.0,37.5,402436
2005-03-09 00:00:00,36.5,37.474998474121094,36.025001525878906,37.474998474121094,315572
2005-03-10 00:00:00,36.150001525878906,36.70000076293945,36.04999923706055,36.5,369838
2005-03-11 00:00:00,35.724998474121094,37.0,35.5,36.70000076293945,706058
2005-03-14 00:00:00,36.650001525878906,37.224998474121094,36.099998474121094,36.70000076293945,386702
2005-03-15 00:00:00,37.349998474121094,37.67499923706055,36.349998474121094,36.75,903130
2005-03-16 00:00:00,36.54999923706055,38.45000076293945,36.375,37.54999923706055,424702
